/DTP-Scheduling/constraints-tempo-matrix8x8.pddl.smt2,sat,0.167204618,12.668586105535825
/DTP-Scheduling/constraints-tempo-width-1.smt2,sat,0.130181789,1.4772399875843005
/DTP-Scheduling/constraints-tempo-width-10.smt2,sat,0.139012337,5.419027875053589
/DTP-Scheduling/constraints-tempo-width-2.smt2,sat,0.126408815,1.377255968101231
/DTP-Scheduling/constraints-tempo-width-20.smt2,sat,0.157897949,1.5442935456287854
/DTP-Scheduling/constraints-tempo-width-3.smt2,sat,0.133054495,1.4413826558591951
/DTP-Scheduling/constraints-tempo-width-30.smt2,sat,0.181667328,1.5571501341070697
/DTP-Scheduling/constraints-tempo-width-4.smt2,sat,0.138592005,1.6825398707373864
/DTP-Scheduling/constraints-tempo-width-40.smt2,sat,0.310797691,4.311206005720452
/DTP-Scheduling/constraints-tempo-width-5.smt2,sat,0.135663748,4.463215578740126
/DTP-Scheduling/constraints-tempo-width-50.smt2,sat,0.316384077,1.9295167674870568
/DTP-Scheduling/constraints-tempo-width-6.smt2,sat,0.125815868,4.51408872588508
/DTP-Scheduling/constraints-tempo-width-60.smt2,sat,0.429614067,2.2975376144073807
/DTP-Scheduling/constraints-tempo-width-7.smt2,sat,0.129204988,1.4893098315050808
/DTP-Scheduling/constraints-tempo-width-70.smt2,sat,0.595000982,6.740546137595824
/DTP-Scheduling/constraints-tempo-width-8.smt2,sat,0.136160374,4.680743813971722
/DTP-Scheduling/constraints-tempo-width-9.smt2,sat,0.131195307,2.083401583941591
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A03.smt2,sat,0.166188955,1.0923095197150168
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A04.smt2,sat,0.134681225,4.212963765018312
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A05.smt2,sat,0.142384529,4.820075329791482
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,sat,0.125803471,1.7093937661722785
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A07.smt2,sat,0.12526083,5.743169045084433
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A08.smt2,sat,0.131276608,1.5195133492897404
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A09.smt2,sat,0.129627705,1.6428550232888994
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,sat,0.124414444,1.527178072712159
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A20.smt2,sat,0.139446497,1.191415982383134
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A30.smt2,sat,0.16625905,1.8189211915736634
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,sat,0.143676281,1.6665613168631346
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A60.smt2,sat,0.138929844,1.7005130951785223
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A70.smt2,sat,0.145388126,3.2434181512293563
/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A80.smt2,sat,0.148855209,1.101027309660269
/DTP-Scheduling/constraints-tms-2-3-light-03.smt2,sat,0.127131701,1.6149711399681226
/DTP-Scheduling/constraints-tms-2-3-light-04.smt2,sat,0.126507759,1.3296626283473565
/DTP-Scheduling/constraints-tms-2-3-light-05.smt2,sat,0.148594618,1.7571682294615356
/DTP-Scheduling/constraints-tms-2-3-light-06.smt2,sat,0.12960577,1.9881783339364705
/DTP-Scheduling/constraints-tms-2-3-light-07.smt2,sat,0.126334429,8.212267866314116
/DTP-Scheduling/constraints-tms-2-3-light-08.smt2,sat,0.137896061,1.4583421340943812
/DTP-Scheduling/constraints-tms-2-3-light-09.smt2,sat,0.128102064,4.251896824593063
/DTP-Scheduling/constraints-tms-2-3-light-10.smt2,sat,0.130836487,4.366848771283595
/DTP-Scheduling/constraints-tms-2-3-light-20.smt2,sat,0.131561279,1.2984234171508842
/DTP-Scheduling/constraints-tms-2-3-light-30.smt2,sat,0.12898016,1.6130578390140384
/DTP-Scheduling/constraints-tms-2-3-light-40.smt2,sat,0.137556076,1.868241592903977
/DTP-Scheduling/constraints-tms-2-3-light-60.smt2,sat,0.129392862,3.998573688339562
/DTP-Scheduling/constraints-tms-2-3-light-70.smt2,sat,0.134167671,4.28313437227746
/DTP-Scheduling/constraints-tms-2-3-light-80.smt2,sat,0.136981249,2.9663337778255823
/DTP-Scheduling/constraints-tms-2-3-light-90.smt2,sat,0.139658928,2.458006942205093
/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,unsat,2.591332197,6.636422372590561
/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,unsat,16.78917122,15.018074687549362
