/20220307-SMPT/HouseConstruction-PT-08000/RC-02.smt2,sat,0.123779535,0.992528101246503
/20220307-SMPT/HouseConstruction-PT-08000/RC-03.smt2,sat,0.125921488,1.2654633259785695
/20220307-SMPT/HouseConstruction-PT-08000/RC-04.smt2,unsat,0.126679897,5.016417088398798
/20220307-SMPT/HouseConstruction-PT-08000/RC-05.smt2,sat,0.125123024,1.7724370867466352
/20220307-SMPT/HouseConstruction-PT-08000/RC-06.smt2,sat,0.122230291,2.0163651489247005
/20220307-SMPT/HouseConstruction-PT-08000/RC-07.smt2,sat,0.128276587,1.6152988659133116
/20220307-SMPT/HouseConstruction-PT-08000/RC-08.smt2,sat,0.129926205,7.096949314931671
/20220307-SMPT/HouseConstruction-PT-08000/RC-09.smt2,sat,0.12505722,10.639154652914
/20220307-SMPT/HouseConstruction-PT-08000/RC-10.smt2,sat,0.125855446,1.7985309615154448
/20220307-SMPT/HouseConstruction-PT-08000/RC-11.smt2,sat,0.123890877,1.4386295060062755
/20220307-SMPT/HouseConstruction-PT-08000/RC-12.smt2,sat,0.124261141,1.8075145545159037
/20220307-SMPT/HouseConstruction-PT-08000/RC-13.smt2,sat,0.128009796,7.6507366493828615
/20220307-SMPT/HouseConstruction-PT-08000/RC-14.smt2,sat,0.125601292,1.6297654637345345
/20220307-SMPT/HouseConstruction-PT-08000/RC-15.smt2,sat,0.126870155,1.7442412972148973
/20220307-SMPT/HouseConstruction-PT-08000/RF-00.smt2,sat,0.128965139,7.410118713046645
/20220307-SMPT/HouseConstruction-PT-08000/RF-02.smt2,sat,0.124709129,1.9723923810776236
/20220307-SMPT/HouseConstruction-PT-08000/RF-03.smt2,unsat,0.023283958,1.0838164821580831
/20220307-SMPT/HouseConstruction-PT-08000/RF-04.smt2,sat,0.12530303,3.9239730426795023
/20220307-SMPT/HouseConstruction-PT-08000/RF-05.smt2,sat,0.130256414,1.4219780505475006
/20220307-SMPT/HouseConstruction-PT-08000/RF-07.smt2,sat,0.124244452,1.6474794786801963
/20220307-SMPT/HouseConstruction-PT-08000/RF-08.smt2,sat,0.126764774,2.054598192235938
/20220307-SMPT/HouseConstruction-PT-08000/RF-09.smt2,sat,0.125270844,1.4703036476696179
/20220307-SMPT/HouseConstruction-PT-08000/RF-10.smt2,sat,0.123951912,1.0456229682676113
/20220307-SMPT/HouseConstruction-PT-08000/RF-11.smt2,sat,0.133749008,1.406585629102591
/20220307-SMPT/HouseConstruction-PT-08000/RF-12.smt2,sat,0.123003483,1.7026466883548135
/20220307-SMPT/HouseConstruction-PT-08000/RF-13.smt2,sat,0.125059128,6.990491210283518
/20220307-SMPT/HouseConstruction-PT-08000/RF-14.smt2,unsat,0.022293329,1.5510556291606972
/20220307-SMPT/HouseConstruction-PT-08000/RF-15.smt2,sat,0.123953342,1.565664081745534
/20220307-SMPT/HouseConstruction-PT-16000/RC-00.smt2,sat,0.123494148,1.4966876422940172
/20220307-SMPT/HouseConstruction-PT-16000/RC-01.smt2,sat,0.124722481,2.1090184890189727
/20220307-SMPT/HouseConstruction-PT-16000/RC-02.smt2,sat,0.122267008,1.1994030385294585
/20220307-SMPT/HouseConstruction-PT-16000/RC-03.smt2,sat,0.124429226,1.5406481222918085
/20220307-SMPT/HouseConstruction-PT-16000/RC-04.smt2,sat,0.123926878,1.5464189485499809
/20220307-SMPT/HouseConstruction-PT-16000/RC-05.smt2,sat,0.123582125,4.120106912767639
/20220307-SMPT/HouseConstruction-PT-16000/RC-06.smt2,sat,0.123096704,1.4164365476263197
/20220307-SMPT/HouseConstruction-PT-16000/RC-07.smt2,sat,0.125597477,6.08747780569702
/20220307-SMPT/HouseConstruction-PT-16000/RC-08.smt2,sat,0.122925997,1.9039999730602066
/20220307-SMPT/HouseConstruction-PT-16000/RC-09.smt2,sat,0.129156351,1.2873428936300348
/20220307-SMPT/HouseConstruction-PT-16000/RC-10.smt2,sat,0.120840311,1.357754072767734
/20220307-SMPT/HouseConstruction-PT-16000/RC-11.smt2,sat,0.124646425,1.5350090301643642
/20220307-SMPT/HouseConstruction-PT-16000/RC-12.smt2,sat,0.126333952,4.2498821937354885
/20220307-SMPT/HouseConstruction-PT-16000/RC-13.smt2,unsat,0.022059917,1.3748556129510539
/20220307-SMPT/HouseConstruction-PT-16000/RC-14.smt2,sat,0.120865345,1.9279533297248104
/20220307-SMPT/HouseConstruction-PT-16000/RC-15.smt2,sat,0.124023199,1.4506246209693017
/20220307-SMPT/HouseConstruction-PT-16000/RF-00.smt2,unsat,0.020591974,1.2744018136782567
/20220307-SMPT/HouseConstruction-PT-16000/RF-01.smt2,sat,0.124459505,1.6204909172360247
/20220307-SMPT/HouseConstruction-PT-16000/RF-02.smt2,unsat,0.021727562,1.0711831006858277
/20220307-SMPT/HouseConstruction-PT-16000/RF-03.smt2,sat,0.124167919,1.75951761686699
/20220307-SMPT/HouseConstruction-PT-16000/RF-04.smt2,sat,0.123501778,1.5632382612016589
/20220307-SMPT/HouseConstruction-PT-16000/RF-05.smt2,sat,0.124263763,1.3669273903778965
/20220307-SMPT/HouseConstruction-PT-16000/RF-06.smt2,sat,0.128616333,1.8591532480672406
/20220307-SMPT/HouseConstruction-PT-16000/RF-07.smt2,sat,0.122977018,1.4758099234691546
/20220307-SMPT/HouseConstruction-PT-16000/RF-08.smt2,sat,0.126228809,5.6812549389725575
/20220307-SMPT/HouseConstruction-PT-16000/RF-09.smt2,unsat,0.021560669,1.3756022185355954
/20220307-SMPT/HouseConstruction-PT-16000/RF-10.smt2,sat,0.129119635,3.559896069087433
/20220307-SMPT/HouseConstruction-PT-16000/RF-11.smt2,sat,0.124058723,1.2605218254813453
/20220307-SMPT/HouseConstruction-PT-16000/RF-12.smt2,sat,0.126009941,1.3285093125544756
/20220307-SMPT/HouseConstruction-PT-16000/RF-13.smt2,unsat,0.030810833,1.1145077916768398
/20220307-SMPT/HouseConstruction-PT-16000/RF-14.smt2,sat,0.126382113,1.5506553746525646
/20220307-SMPT/HouseConstruction-PT-16000/RF-15.smt2,sat,0.124704361,2.039591757342335
/20220307-SMPT/HouseConstruction-PT-32000/RC-00.smt2,unsat,0.127909184,1.4000893988292968
/20220307-SMPT/HouseConstruction-PT-32000/RC-01.smt2,sat,0.123790264,7.1310370633801305
/20220307-SMPT/HouseConstruction-PT-32000/RC-02.smt2,sat,0.124328852,1.3829781473106806
/20220307-SMPT/HouseConstruction-PT-32000/RC-03.smt2,sat,0.122897625,6.817818573105695
/20220307-SMPT/HouseConstruction-PT-32000/RC-04.smt2,sat,0.132071495,3.8101938671827735
/20220307-SMPT/HouseConstruction-PT-32000/RC-05.smt2,sat,0.124225616,1.3843832528758129
/20220307-SMPT/HouseConstruction-PT-32000/RC-06.smt2,sat,0.121818304,1.3728516455976958
/20220307-SMPT/HouseConstruction-PT-32000/RC-07.smt2,sat,0.12758112,1.9890433501828308
/20220307-SMPT/HouseConstruction-PT-32000/RC-08.smt2,sat,0.123420477,7.884593870530671
/20220307-SMPT/HouseConstruction-PT-32000/RC-09.smt2,sat,0.124569893,1.365866280064953
/20220307-SMPT/HouseConstruction-PT-32000/RC-10.smt2,sat,0.123619795,1.6678680422863672
/20220307-SMPT/HouseConstruction-PT-32000/RC-11.smt2,sat,0.126451015,3.2487765561488096
/20220307-SMPT/HouseConstruction-PT-32000/RC-12.smt2,sat,0.124132633,1.7720473199084372
/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,sat,0.12258029,1.5635604687305769
/20220307-SMPT/HouseConstruction-PT-32000/RC-14.smt2,sat,0.127363682,1.576935543250737
/20220307-SMPT/HouseConstruction-PT-32000/RC-15.smt2,sat,0.124325514,1.9090416706450317
/20220307-SMPT/HouseConstruction-PT-32000/RF-00.smt2,unsat,0.129201412,1.2288654101161485
/20220307-SMPT/HouseConstruction-PT-32000/RF-01.smt2,sat,0.120264292,1.886154225766942
/20220307-SMPT/HouseConstruction-PT-32000/RF-02.smt2,sat,0.121632576,1.7094634883157838
/20220307-SMPT/HouseConstruction-PT-32000/RF-03.smt2,unsat,0.02415657,1.0982534528952643
/20220307-SMPT/HouseConstruction-PT-32000/RF-04.smt2,sat,0.126327276,1.5150187395321526
/20220307-SMPT/HouseConstruction-PT-32000/RF-05.smt2,sat,0.124725342,1.3643963629733082
/20220307-SMPT/HouseConstruction-PT-32000/RF-06.smt2,sat,0.125668049,1.6697676618102777
/20220307-SMPT/HouseConstruction-PT-32000/RF-07.smt2,sat,0.124806643,1.6166064859293383
/20220307-SMPT/HouseConstruction-PT-32000/RF-08.smt2,sat,0.129015923,4.408173241939986
/20220307-SMPT/HouseConstruction-PT-32000/RF-09.smt2,sat,0.125954151,1.370358924458553
/20220307-SMPT/HouseConstruction-PT-32000/RF-10.smt2,sat,0.125769615,1.44635328333754
/20220307-SMPT/HouseConstruction-PT-32000/RF-11.smt2,sat,0.126859188,1.761971039815822
/20220307-SMPT/HouseConstruction-PT-32000/RF-12.smt2,sat,0.127030849,2.015865533167709
/20220307-SMPT/HouseConstruction-PT-32000/RF-13.smt2,sat,0.129328728,9.33448805828513
/20220307-SMPT/HouseConstruction-PT-32000/RF-14.smt2,sat,0.132184029,1.4548652698940494
/20220307-SMPT/HouseConstruction-PT-32000/RF-15.smt2,sat,0.123005152,1.933626333642804
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-00.smt2,sat,0.123441458,1.5108374854980329
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-01.smt2,sat,0.12274909,1.8164900626954779
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-02.smt2,sat,0.12486887,3.797987812821185
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-03.smt2,sat,0.132689953,4.538905068622785
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-04.smt2,sat,0.124686718,1.1338768263064944
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-05.smt2,sat,0.124541044,7.878896469668801
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-06.smt2,unsat,0.132782459,1.8203606719090912
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-07.smt2,unsat,0.123598576,1.305356923135512
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-08.smt2,unsat,0.022163153,1.3472459360338482
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-09.smt2,sat,0.122746229,1.4186463509697649
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-10.smt2,sat,0.124395132,1.4853024092189018
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-11.smt2,unsat,0.022250175,1.717531410659381
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-12.smt2,sat,0.124954939,1.836210387652762
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-13.smt2,unsat,0.12530756,1.7836313222262314
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-14.smt2,sat,0.125927925,1.0896686546443424
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-15.smt2,sat,0.124118328,5.606363170812939
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-00.smt2,sat,0.124584198,4.072013658562171
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-01.smt2,unsat,0.124330282,1.6496667588267835
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-02.smt2,unsat,0.131402969,2.909223407254583
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-03.smt2,unsat,0.134653091,1.5359984600657375
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-04.smt2,unsat,0.129455328,1.3920257935083356
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-05.smt2,unsat,0.019562483,3.711747427955117
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-06.smt2,unsat,0.12627697,3.835191332959526
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-07.smt2,unsat,0.124696255,1.4862712105530473
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-08.smt2,unsat,0.126114607,1.8897473718018876
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-09.smt2,unsat,0.122881174,1.7552830256258396
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-10.smt2,unsat,0.128196716,1.2495037136284528
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-11.smt2,unsat,0.124220848,1.6772451226040879
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-12.smt2,unsat,0.132744789,1.1545421321600216
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-13.smt2,unsat,0.124967575,1.2686577820933524
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-14.smt2,unsat,0.12468791,1.345931395311512
/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-15.smt2,unsat,0.123012066,3.775237066024383
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-00.smt2,sat,0.125387907,1.5448119401357605
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-01.smt2,sat,0.136481047,1.628592032359979
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-02.smt2,sat,0.132566929,1.4424781480597944
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-03.smt2,sat,0.127625942,1.9178832927811482
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-04.smt2,sat,0.125272751,3.2622630769496928
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-05.smt2,unsat,0.125707865,1.7608148147997749
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-06.smt2,sat,0.126820803,1.4509690262130612
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-07.smt2,sat,0.123243809,2.3821579262422063
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-08.smt2,sat,0.12444663,1.2859937816639346
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-09.smt2,sat,0.125283241,1.1349697362050633
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-10.smt2,sat,0.12583065,4.493366330923947
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-11.smt2,sat,0.124294758,1.75948874987752
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-12.smt2,unsat,0.030478239,1.609096390009672
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-13.smt2,unsat,0.126179695,1.553739283857874
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-14.smt2,sat,0.12620163,1.7550049688823404
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-15.smt2,sat,0.127685308,6.643921965747683
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-00.smt2,sat,0.127005577,1.9232998448093503
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-01.smt2,unsat,0.127486944,3.950697352981902
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-02.smt2,unsat,0.124960423,1.769015025485854
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-03.smt2,sat,0.135245085,1.3160451213395028
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-04.smt2,sat,0.124011755,3.919506169625744
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-05.smt2,sat,0.133727312,1.2968781192947405
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-06.smt2,sat,0.132187605,2.673194348522081
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-07.smt2,sat,0.128363371,4.355815456919044
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-08.smt2,sat,0.127369881,2.0952112739751585
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-09.smt2,unsat,0.127713203,3.799954029869142
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-10.smt2,sat,0.124705076,1.6991201310035604
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-11.smt2,unsat,0.125520706,1.4125899388162995
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-12.smt2,sat,0.125412464,1.6914205225880614
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-13.smt2,sat,0.125355721,2.227018445863827
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-14.smt2,sat,0.128900766,1.3874784653650303
/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-15.smt2,unsat,0.124244452,3.8161744245502898
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-00.smt2,sat,0.123917341,2.6167572485952078
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,unsat,0.125658989,6.798483792289389
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-02.smt2,unsat,0.12988472,1.015886929953323
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,sat,0.124634981,4.562985373690237
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-04.smt2,sat,0.132332802,1.3245607007827416
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-05.smt2,sat,0.13169241,1.4535407892138077
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-06.smt2,sat,0.127409697,1.4285459235498235
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-07.smt2,unsat,0.125782728,1.3733791404790552
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-08.smt2,sat,0.12565589,1.1999957795817155
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-09.smt2,unsat,0.126773596,3.8503903034910154
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-10.smt2,unsat,0.123288393,1.3989280170889642
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-11.smt2,unsat,0.128284216,4.98951372632164
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,sat,0.130792856,1.1635566405031972
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-13.smt2,sat,0.127300739,1.3450879148432282
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-14.smt2,unsat,0.124810934,1.6629250825214386
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-15.smt2,sat,0.126302719,3.677644580135768
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-00.smt2,sat,0.123389959,4.23073584579145
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-01.smt2,sat,0.125037432,1.5418879174311906
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-02.smt2,sat,0.129876614,1.528344704092276
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-03.smt2,sat,0.131402969,1.7615922057885511
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-04.smt2,sat,0.133010387,2.098780189167273
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-05.smt2,sat,0.125115633,1.7148779474295768
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-06.smt2,unsat,0.124883413,1.5975954119992242
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-07.smt2,sat,0.124021292,3.2721373084453833
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-08.smt2,sat,0.126244783,1.7899903837020759
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-09.smt2,sat,0.12432003,1.3681762309033787
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-10.smt2,sat,0.132539749,4.194397315705756
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-11.smt2,sat,0.124643564,3.8415453288753723
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-12.smt2,sat,0.126142979,2.408350267544392
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-13.smt2,sat,0.123543262,1.1470615890182176
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-14.smt2,sat,0.129366875,4.5687087040045204
/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-15.smt2,sat,0.131386995,1.4887578465981457
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-00.smt2,sat,0.126428366,2.0117802151764406
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-01.smt2,sat,0.124592066,1.1700874378846957
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-02.smt2,sat,0.130673409,1.4892184573390665
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-03.smt2,sat,0.128291607,1.2604747126112734
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-04.smt2,sat,0.124255419,9.600981224940467
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,sat,0.134465694,1.4795910963041579
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-06.smt2,sat,0.12592721,4.205928973537286
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-07.smt2,sat,0.12624526,2.32298050612489
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-08.smt2,sat,0.124447346,1.8434478294692618
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-09.smt2,unsat,0.132791042,1.2794561674032823
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-10.smt2,sat,0.125475883,1.5866418912981977
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-11.smt2,sat,0.126363993,1.8610227397944354
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-12.smt2,sat,0.12480998,1.44919053624303
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-13.smt2,unsat,0.125283003,1.7390604946743458
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-14.smt2,sat,0.125188351,1.5752541559185538
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-15.smt2,sat,0.126594782,1.5300157798439096
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-00.smt2,sat,0.133069992,1.6575906282761101
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-01.smt2,sat,0.125978708,1.3368647976874064
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-02.smt2,sat,0.132575512,1.6082178490381516
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-03.smt2,sat,0.125252485,1.4318964841558819
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-04.smt2,sat,0.126555681,0.9920662123152736
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-05.smt2,sat,0.123211384,1.4677593267413227
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-06.smt2,sat,0.127079248,1.6523737912980725
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-07.smt2,sat,0.123644829,1.6181607792674007
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-08.smt2,sat,0.124110937,4.596470868155122
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-09.smt2,sat,0.123999119,4.132264763808106
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-10.smt2,sat,0.125314236,1.3843667193874354
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-11.smt2,sat,0.125085831,1.2662629013128799
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-12.smt2,sat,0.131637335,1.5169679974016193
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-13.smt2,sat,0.124741077,1.4897931730791651
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-14.smt2,sat,0.127713919,7.253626722252409
/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-15.smt2,sat,0.131253242,4.145754237664591
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-00.smt2,sat,0.125464439,1.401071283667407
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-01.smt2,unsat,0.131422758,1.6848890339910598
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-02.smt2,sat,0.124480009,1.5197583252737685
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-03.smt2,sat,0.129882813,1.3036537906663466
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-04.smt2,sat,0.12289381,1.9059741340706342
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-05.smt2,sat,0.125622272,1.6079360878191744
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-06.smt2,sat,0.12990284,1.7555751365958143
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-07.smt2,sat,0.125679016,1.5365553631790612
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-08.smt2,sat,0.125346422,4.291594019215401
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-09.smt2,sat,0.12739253,4.285563418716007
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-10.smt2,sat,0.125091553,1.773342198990671
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-11.smt2,unsat,0.131088018,1.4855379842635044
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-12.smt2,sat,0.124216795,4.016008068052328
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-13.smt2,sat,0.137303591,1.8918910482862317
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-14.smt2,sat,0.130352974,4.013740560520584
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-15.smt2,sat,0.125220299,4.434722497406581
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-00.smt2,sat,0.125189066,1.5731302057280134
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-01.smt2,sat,0.124000311,1.293393360736089
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-02.smt2,sat,0.125347376,1.897343949420792
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-03.smt2,sat,0.133111954,3.9962321943355965
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-04.smt2,sat,0.127281666,1.2325681460880564
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-05.smt2,sat,0.124195814,1.7663281850285255
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-06.smt2,sat,0.124722004,4.123165685409373
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-07.smt2,unsat,0.124452829,2.243533739864233
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-08.smt2,sat,0.125902653,1.252726748089653
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-09.smt2,sat,0.125995398,1.4522642944342048
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-10.smt2,sat,0.131184816,1.5650832459078061
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-11.smt2,sat,0.12618494,1.6020169315143624
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-12.smt2,sat,0.123344421,2.7202595208323075
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-13.smt2,sat,0.123884916,6.6333617482056955
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-14.smt2,sat,0.132186413,7.700432126917663
/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-15.smt2,sat,0.12924099,1.5122343197606223
/20220307-SMPT/Kanban-PT-00005/RC-00.smt2,sat,0.12404418,4.060125817336623
