/20161105-Sturm-MBO/mbo_E14E27.smt2,failed,1200.0,99.7020090032461
/20161105-Sturm-MBO/mbo_E14E28.smt2,failed,1200.0,99.9415837405142
/20161105-Sturm-MBO/mbo_E15.smt2,unsat,0.131471634,1.6732832145800978
/20161105-Sturm-MBO/mbo_E15E16.smt2,unsat,0.135288,2.1144291651973712
/20161105-Sturm-MBO/mbo_E15E17.smt2,failed,1200.0,98.29253735932308
/20161105-Sturm-MBO/mbo_E15E18.smt2,unsat,0.195144653,1.9048139138221396
/20161105-Sturm-MBO/mbo_E15E19.smt2,unsat,0.208287001,2.2778141129955842
/20161105-Sturm-MBO/mbo_E15E20.smt2,unsat,0.133217096,2.2741560313910747
/20161105-Sturm-MBO/mbo_E15E21.smt2,failed,1200.0,99.62335444938614
/20161105-Sturm-MBO/mbo_E15E22.smt2,failed,1200.0,98.04779697177635
/20161105-Sturm-MBO/mbo_E15E23.smt2,failed,1200.0,98.53077686453247
/20161105-Sturm-MBO/mbo_E15E24.smt2,unsat,0.187788963,1.9208578270677468
/20161105-Sturm-MBO/mbo_E15E25.smt2,unsat,0.134927511,2.215300357366318
/20161105-Sturm-MBO/mbo_E15E26.smt2,unsat,0.130401134,1.891086126622072
/20161105-Sturm-MBO/mbo_E15E27.smt2,unsat,0.139382362,1.9093969760989054
/20161105-Sturm-MBO/mbo_E15E28.smt2,unsat,0.180630684,1.8961859389807083
/20161105-Sturm-MBO/mbo_E16.smt2,unsat,0.121514559,1.9834648591666124
/20161105-Sturm-MBO/mbo_E16E17.smt2,unsat,0.128749132,2.126643289272976
/20161105-Sturm-MBO/mbo_E16E18.smt2,failed,1200.0,98.1913417437423
/20161105-Sturm-MBO/mbo_E16E19.smt2,failed,1200.0,98.55796627591543
/20161105-Sturm-MBO/mbo_E16E20.smt2,failed,1200.0,99.7272827750132
/20161105-Sturm-MBO/mbo_E16E21.smt2,unsat,0.127643824,2.1384182224032613
/20161105-Sturm-MBO/mbo_E16E22.smt2,failed,1200.0,98.23752224491668
/20161105-Sturm-MBO/mbo_E16E23.smt2,unsat,0.130018711,1.869553122153184
/20161105-Sturm-MBO/mbo_E16E24.smt2,failed,1200.0,98.5085998836083
/20161105-Sturm-MBO/mbo_E16E25.smt2,unsat,0.132379532,1.6913227023122372
/20161105-Sturm-MBO/mbo_E16E26.smt2,unsat,0.129522085,1.8702259577045732
/20161105-Sturm-MBO/mbo_E16E27.smt2,unsat,0.124069929,2.055208443483443
/20161105-Sturm-MBO/mbo_E16E28.smt2,unsat,0.128801823,2.2063097110099235
/20161105-Sturm-MBO/mbo_E17.smt2,unsat,0.13691926,1.9180345634384257
/20161105-Sturm-MBO/mbo_E17E18.smt2,unsat,0.133002043,1.979863072037596
/20161105-Sturm-MBO/mbo_E17E19.smt2,failed,1200.0,99.435841691575
/20161105-Sturm-MBO/mbo_E17E20.smt2,failed,1200.0,98.76944407165028
/20161105-Sturm-MBO/mbo_E17E21.smt2,failed,1200.0,99.7896392051812
/20161105-Sturm-MBO/mbo_E17E22.smt2,unsat,0.133200169,1.8545560278078432
/20161105-Sturm-MBO/mbo_E17E23.smt2,unsat,0.131117821,2.0996838082043756
/20161105-Sturm-MBO/mbo_E17E24.smt2,failed,1200.0,98.50596772144539
/20161105-Sturm-MBO/mbo_E17E25.smt2,failed,1200.0,99.37407885517449
/20161105-Sturm-MBO/mbo_E17E26.smt2,unsat,0.126719236,3.000253958628734
/20161105-Sturm-MBO/mbo_E17E27.smt2,unsat,0.123713493,2.2063185175841094
/20161105-Sturm-MBO/mbo_E17E28.smt2,unsat,0.125476837,1.6928922797021082
/20161105-Sturm-MBO/mbo_E18.smt2,unsat,0.125329018,1.7377418466642063
/20161105-Sturm-MBO/mbo_E18E19.smt2,unsat,0.197921276,2.063801720338953
/20161105-Sturm-MBO/mbo_E18E20.smt2,failed,1200.0,99.92752644260145
/20161105-Sturm-MBO/mbo_E18E21.smt2,failed,1200.0,99.90454298036481
/20161105-Sturm-MBO/mbo_E18E22.smt2,unsat,0.129630327,1.9849889753638852
/20161105-Sturm-MBO/mbo_E18E23.smt2,unsat,0.13033843,2.051854713879904
/20161105-Sturm-MBO/mbo_E18E24.smt2,unsat,0.185514688,2.2096874499818715
/20161105-Sturm-MBO/mbo_E18E25.smt2,failed,1200.0,98.32322019508865
/20161105-Sturm-MBO/mbo_E18E26.smt2,failed,1200.0,98.65634119142825
/20161105-Sturm-MBO/mbo_E18E27.smt2,unsat,0.139238358,1.98380600984452
/20161105-Sturm-MBO/mbo_E18E28.smt2,unsat,0.184441328,1.8614737950535398
/20161105-Sturm-MBO/mbo_E19.smt2,unsat,0.123357534,1.6273865111986712
/20161105-Sturm-MBO/mbo_E19E20.smt2,unsat,0.144976139,2.4374989935300886
/20161105-Sturm-MBO/mbo_E19E21.smt2,unsat,0.129726171,2.037757218679801
/20161105-Sturm-MBO/mbo_E19E22.smt2,unsat,0.184260607,6.803734710907998
/20161105-Sturm-MBO/mbo_E19E23.smt2,unsat,0.179044247,2.40232548458326
/20161105-Sturm-MBO/mbo_E19E24.smt2,unsat,0.191344023,2.240444425841306
/20161105-Sturm-MBO/mbo_E19E25.smt2,unsat,0.180073738,4.258759923706731
/20161105-Sturm-MBO/mbo_E19E26.smt2,unsat,0.173966169,2.056902884181934
/20161105-Sturm-MBO/mbo_E19E27.smt2,unsat,0.136862993,2.1918372682753824
/20161105-Sturm-MBO/mbo_E19E28.smt2,unsat,0.179677725,1.8439210710726865
/20161105-Sturm-MBO/mbo_E1E10.smt2,failed,1200.0,98.8568324402201
/20161105-Sturm-MBO/mbo_E1E11.smt2,unsat,0.154552937,2.6584207150017765
/20161105-Sturm-MBO/mbo_E1E12.smt2,unsat,0.204552889,2.0700058476059326
/20161105-Sturm-MBO/mbo_E1E13.smt2,unsat,0.207274914,1.9688102679904935
/20161105-Sturm-MBO/mbo_E1E14.smt2,failed,1200.0,99.76771464484032
/20161105-Sturm-MBO/mbo_E1E15.smt2,unsat,0.206853151,2.2960339095555
/20161105-Sturm-MBO/mbo_E1E16.smt2,failed,1200.0,98.67417567774014
/20161105-Sturm-MBO/mbo_E1E17.smt2,failed,1200.0,98.65445302888192
/20161105-Sturm-MBO/mbo_E1E18.smt2,failed,1200.0,98.82126434063754
/20161105-Sturm-MBO/mbo_E1E19.smt2,unsat,0.210041523,5.374099523306513
/20161105-Sturm-MBO/mbo_E1E2.smt2,unsat,0.217998981,2.4682473253715123
/20161105-Sturm-MBO/mbo_E1E20.smt2,unsat,0.181374788,2.219347027377904
/20161105-Sturm-MBO/mbo_E1E21.smt2,failed,1200.0,99.87654878382556
/20161105-Sturm-MBO/mbo_E1E22.smt2,unsat,0.187404871,2.2345889597158455
/20161105-Sturm-MBO/mbo_E1E23.smt2,unsat,0.175028801,2.4019476998286544
/20161105-Sturm-MBO/mbo_E1E24.smt2,unsat,0.198953152,2.3386796256068676
/20161105-Sturm-MBO/mbo_E1E25.smt2,unsat,0.189953566,2.2101601725709523
/20161105-Sturm-MBO/mbo_E1E26.smt2,unsat,0.18051362,1.88825782530106
/20161105-Sturm-MBO/mbo_E1E27.smt2,unsat,0.142218351,2.349291634578395
/20161105-Sturm-MBO/mbo_E1E28.smt2,unsat,0.188320398,2.5241633209021668
/20161105-Sturm-MBO/mbo_E1E3.smt2,unsat,0.210831642,1.828842241420089
/20161105-Sturm-MBO/mbo_E1E4.smt2,failed,1200.0,98.863055850526
/20161105-Sturm-MBO/mbo_E1E5.smt2,unsat,0.21755147,2.0642351967245216
/20161105-Sturm-MBO/mbo_E1E6.smt2,failed,1200.0,99.91906283614708
/20161105-Sturm-MBO/mbo_E1E7.smt2,unsat,0.165843248,2.1138163769486935
/20161105-Sturm-MBO/mbo_E1E8.smt2,unsat,0.216538906,2.535754870659186
/20161105-Sturm-MBO/mbo_E1E9.smt2,failed,1200.0,99.11631341536574
/20161105-Sturm-MBO/mbo_E2.smt2,unsat,0.129352808,2.152418010090182
/20161105-Sturm-MBO/mbo_E20.smt2,unsat,0.123519421,2.280612137192427
/20161105-Sturm-MBO/mbo_E20E21.smt2,unsat,0.123529911,2.0122960195675983
/20161105-Sturm-MBO/mbo_E20E22.smt2,unsat,0.135991812,2.394598136298819
/20161105-Sturm-MBO/mbo_E20E23.smt2,unsat,0.124746799,1.871730640877628
/20161105-Sturm-MBO/mbo_E20E24.smt2,unsat,0.134073496,2.0562262381082945
/20161105-Sturm-MBO/mbo_E20E25.smt2,unsat,0.126119137,2.051436126125616
/20161105-Sturm-MBO/mbo_E20E26.smt2,unsat,0.125986576,2.1452465792080466
/20161105-Sturm-MBO/mbo_E20E27.smt2,unsat,0.122568369,2.1420498067547538
/20161105-Sturm-MBO/mbo_E20E28.smt2,unsat,0.127077818,1.9278305659696722
/20161105-Sturm-MBO/mbo_E21.smt2,unsat,0.125283957,1.76066393650045
/20161105-Sturm-MBO/mbo_E21E22.smt2,failed,1200.0,99.03430170080505
/20161105-Sturm-MBO/mbo_E21E23.smt2,unsat,0.124839306,2.2146225833937057
/20161105-Sturm-MBO/mbo_E21E24.smt2,unsat,0.125883341,1.915312807597598
/20161105-Sturm-MBO/mbo_E21E25.smt2,failed,1200.0,98.54579627126124
/20161105-Sturm-MBO/mbo_E21E26.smt2,unsat,0.128471375,1.9534401565130717
/20161105-Sturm-MBO/mbo_E21E27.smt2,unsat,0.129916668,1.8687402475429429
/20161105-Sturm-MBO/mbo_E21E28.smt2,unsat,0.122215986,2.2940569871950656
/20161105-Sturm-MBO/mbo_E22.smt2,unsat,0.119990587,2.0635427603370418
/20161105-Sturm-MBO/mbo_E22E23.smt2,unsat,0.123534918,2.2412598332809015
/20161105-Sturm-MBO/mbo_E22E24.smt2,unsat,0.126948833,1.8282552407353179
/20161105-Sturm-MBO/mbo_E22E25.smt2,unsat,0.12573719,1.903777929616384
/20161105-Sturm-MBO/mbo_E22E26.smt2,unsat,0.126665592,4.406777675603968
/20161105-Sturm-MBO/mbo_E22E27.smt2,unsat,0.132050991,2.0247378436935652
/20161105-Sturm-MBO/mbo_E22E28.smt2,unsat,0.13425374,2.1974442075234975
/20161105-Sturm-MBO/mbo_E23.smt2,unsat,0.126749039,4.9746189929959765
/20161105-Sturm-MBO/mbo_E23E24.smt2,unsat,0.133589983,1.959027477529727
/20161105-Sturm-MBO/mbo_E23E25.smt2,unsat,0.129198551,2.180181737203857
/20161105-Sturm-MBO/mbo_E23E26.smt2,unsat,0.122511387,2.0028107330582725
/20161105-Sturm-MBO/mbo_E23E27.smt2,unsat,0.123517513,2.2451018094753947
/20161105-Sturm-MBO/mbo_E23E28.smt2,unsat,0.120874166,2.596022847870472
/20161105-Sturm-MBO/mbo_E24.smt2,unsat,0.12450552,2.1486625461073707
/20161105-Sturm-MBO/mbo_E24E25.smt2,unsat,0.127300501,1.9121706408156898
/20161105-Sturm-MBO/mbo_E24E26.smt2,unsat,0.128015041,1.8735167833177788
/20161105-Sturm-MBO/mbo_E24E27.smt2,unsat,0.12568903,2.2770995314257747
/20161105-Sturm-MBO/mbo_E24E28.smt2,unsat,0.126490593,1.8492235796555725
/20161105-Sturm-MBO/mbo_E25.smt2,unsat,0.123372316,7.1912979293967
/20161105-Sturm-MBO/mbo_E25E26.smt2,unsat,0.123747587,2.150723068548445
/20161105-Sturm-MBO/mbo_E25E27.smt2,unsat,0.12642765,2.107831128007677
/20161105-Sturm-MBO/mbo_E25E28.smt2,unsat,0.135582447,2.435989513842832
/20161105-Sturm-MBO/mbo_E26.smt2,unsat,0.122588634,1.879783964692893
/20161105-Sturm-MBO/mbo_E26E27.smt2,unsat,0.140248299,2.6585066734701948
/20161105-Sturm-MBO/mbo_E26E28.smt2,unsat,0.123285055,2.2600830432030374
/20161105-Sturm-MBO/mbo_E27.smt2,unsat,0.017215967,4.203498000121915
/20161105-Sturm-MBO/mbo_E27E28.smt2,unsat,0.123638153,1.9691084961873933
/20161105-Sturm-MBO/mbo_E28.smt2,unsat,0.118461847,3.467803528789812
/20161105-Sturm-MBO/mbo_E2E10.smt2,failed,1200.0,98.75225352296185
/20161105-Sturm-MBO/mbo_E2E11.smt2,unsat,0.155924797,2.294567370504133
/20161105-Sturm-MBO/mbo_E2E12.smt2,unsat,0.215431452,2.492183419692077
/20161105-Sturm-MBO/mbo_E2E13.smt2,unsat,0.216713428,1.920155902815596
/20161105-Sturm-MBO/mbo_E2E14.smt2,failed,1200.0,98.18523387465476
/20161105-Sturm-MBO/mbo_E2E15.smt2,unsat,0.205034018,4.848163871331512
/20161105-Sturm-MBO/mbo_E2E16.smt2,failed,1200.0,98.86540484167736
/20161105-Sturm-MBO/mbo_E2E17.smt2,failed,1200.0,98.14621949926912
/20161105-Sturm-MBO/mbo_E2E18.smt2,unsat,0.207513332,2.2240614907055614
/20161105-Sturm-MBO/mbo_E2E19.smt2,unsat,0.212226629,2.2106793072098183
/20161105-Sturm-MBO/mbo_E2E20.smt2,failed,1200.0,99.59475253313055
/20161105-Sturm-MBO/mbo_E2E21.smt2,failed,1200.0,99.40851455083109
/20161105-Sturm-MBO/mbo_E2E22.smt2,unsat,0.185715675,2.2441801952382145
/20161105-Sturm-MBO/mbo_E2E23.smt2,unsat,0.181286812,2.3696040884864003
/20161105-Sturm-MBO/mbo_E2E24.smt2,unsat,0.194629908,2.1683143558272118
/20161105-Sturm-MBO/mbo_E2E25.smt2,unsat,0.196527719,2.7048020051996993
/20161105-Sturm-MBO/mbo_E2E26.smt2,unsat,0.190567255,2.2621195906816967
/20161105-Sturm-MBO/mbo_E2E27.smt2,unsat,0.149006367,1.9333306690018528
/20161105-Sturm-MBO/mbo_E2E28.smt2,unsat,0.187685251,2.3969959047845135
/20161105-Sturm-MBO/mbo_E2E3.smt2,unsat,0.214619398,2.2191584421813255
/20161105-Sturm-MBO/mbo_E2E4.smt2,unsat,0.2054286,2.5681245600607916
/20161105-Sturm-MBO/mbo_E2E5.smt2,unsat,0.214895487,2.1215090102267613
/20161105-Sturm-MBO/mbo_E2E6.smt2,unsat,0.216571331,2.3378894076361747
/20161105-Sturm-MBO/mbo_E2E7.smt2,unsat,0.166409254,2.131185111031853
/20161105-Sturm-MBO/mbo_E2E8.smt2,unsat,0.221984386,2.28136271667867
/20161105-Sturm-MBO/mbo_E2E9.smt2,failed,1200.0,99.25981372865746
/20161105-Sturm-MBO/mbo_E3.smt2,unsat,0.131517649,2.2314024445950342
/20161105-Sturm-MBO/mbo_E3E10.smt2,failed,1200.0,99.80626188051971
/20161105-Sturm-MBO/mbo_E3E11.smt2,unsat,0.153466463,2.2346792920236433
/20161105-Sturm-MBO/mbo_E3E12.smt2,unsat,0.206883669,2.426756486405139
/20161105-Sturm-MBO/mbo_E3E13.smt2,unsat,0.214567423,2.3650708782719567
/20161105-Sturm-MBO/mbo_E3E14.smt2,failed,1200.0,99.98782042278985
/20161105-Sturm-MBO/mbo_E3E15.smt2,unsat,0.216176987,2.4704110731371647
/20161105-Sturm-MBO/mbo_E3E16.smt2,failed,1200.0,98.56853237112267
/20161105-Sturm-MBO/mbo_E3E17.smt2,failed,1200.0,98.226974417267
/20161105-Sturm-MBO/mbo_E3E18.smt2,unsat,0.205042362,1.8055659518420157
/20161105-Sturm-MBO/mbo_E3E19.smt2,unsat,0.20270133,2.557734293067244
/20161105-Sturm-MBO/mbo_E3E20.smt2,unsat,0.186385155,1.6551822801982352
/20161105-Sturm-MBO/mbo_E3E21.smt2,unsat,0.171096087,3.4259440909124317
/20161105-Sturm-MBO/mbo_E3E22.smt2,unsat,0.186664343,2.544824334394147
/20161105-Sturm-MBO/mbo_E3E23.smt2,unsat,0.180989265,2.485402316666907
/20161105-Sturm-MBO/mbo_E3E24.smt2,unsat,0.194502831,2.3082298834358475
/20161105-Sturm-MBO/mbo_E3E25.smt2,unsat,0.191126585,2.338535274332897
/20161105-Sturm-MBO/mbo_E3E26.smt2,unsat,0.189979553,2.435507581679458
/20161105-Sturm-MBO/mbo_E3E27.smt2,unsat,0.143863201,2.285393183539436
/20161105-Sturm-MBO/mbo_E3E28.smt2,unsat,0.185138702,1.9254454379624086
/20161105-Sturm-MBO/mbo_E3E4.smt2,unsat,0.208192587,4.684803944731764
/20161105-Sturm-MBO/mbo_E3E5.smt2,unsat,0.21697998,2.3706630711686105
/20161105-Sturm-MBO/mbo_E3E6.smt2,unsat,0.215505838,2.14604588841739
/20161105-Sturm-MBO/mbo_E3E7.smt2,unsat,0.165712595,1.5746760067513763
/20161105-Sturm-MBO/mbo_E3E8.smt2,unsat,0.216129541,5.759663549918808
/20161105-Sturm-MBO/mbo_E3E9.smt2,failed,1200.0,98.32440610660946
/20161105-Sturm-MBO/mbo_E4.smt2,unsat,0.129684448,2.1512779234723594
/20161105-Sturm-MBO/mbo_E4E10.smt2,failed,1200.0,99.09711663379004
/20161105-Sturm-MBO/mbo_E4E11.smt2,failed,1200.0,98.63402675386057
/20161105-Sturm-MBO/mbo_E4E12.smt2,failed,1200.0,99.64574551750557
/20161105-Sturm-MBO/mbo_E4E13.smt2,failed,1200.0,99.40777564610677
/20161105-Sturm-MBO/mbo_E4E14.smt2,failed,1200.0,99.8721805352976
/20161105-Sturm-MBO/mbo_E4E15.smt2,failed,1200.0,98.49448912718773
/20161105-Sturm-MBO/mbo_E4E16.smt2,failed,1200.0,98.8444959839751
/20161105-Sturm-MBO/mbo_E4E17.smt2,failed,1200.0,98.78195280994085
/20161105-Sturm-MBO/mbo_E4E18.smt2,failed,1200.0,98.4106396541219
/20161105-Sturm-MBO/mbo_E4E19.smt2,failed,1200.0,98.55699294124187
/20161105-Sturm-MBO/mbo_E4E20.smt2,failed,1200.0,98.71282706324313
/20161105-Sturm-MBO/mbo_E4E21.smt2,failed,1200.0,98.4650747708529
/20161105-Sturm-MBO/mbo_E4E22.smt2,failed,1200.0,99.07345043995656
/20161105-Sturm-MBO/mbo_E4E23.smt2,unsat,0.178558111,2.0270379802460754
/20161105-Sturm-MBO/mbo_E4E24.smt2,unsat,0.184645176,2.2448501491971005
/20161105-Sturm-MBO/mbo_E4E25.smt2,failed,1200.0,99.71392904806058
/20161105-Sturm-MBO/mbo_E4E26.smt2,unsat,0.180562735,2.4502960556725157
/20161105-Sturm-MBO/mbo_E4E27.smt2,unsat,0.138345718,2.2329454844989227
/20161105-Sturm-MBO/mbo_E4E28.smt2,unsat,0.183570385,2.626656015282855
/20161105-Sturm-MBO/mbo_E4E5.smt2,unsat,0.216338634,2.1865649970913
/20161105-Sturm-MBO/mbo_E4E6.smt2,unsat,0.205188513,2.3308960912994
/20161105-Sturm-MBO/mbo_E4E7.smt2,unsat,0.158623457,2.00477580200606
/20161105-Sturm-MBO/mbo_E4E8.smt2,failed,1200.0,98.08850248944616
/20161105-Sturm-MBO/mbo_E4E9.smt2,failed,1200.0,99.45410557469992
/20161105-Sturm-MBO/mbo_E5.smt2,unsat,0.124075174,2.2503203168054826
/20161105-Sturm-MBO/mbo_E5E10.smt2,failed,1200.0,98.16992253975172
/20161105-Sturm-MBO/mbo_E5E11.smt2,unsat,0.13213706,2.771292020794385
/20161105-Sturm-MBO/mbo_E5E12.smt2,unsat,0.214777708,2.227710670610197
/20161105-Sturm-MBO/mbo_E5E13.smt2,unsat,0.218179464,2.302359329807759
/20161105-Sturm-MBO/mbo_E5E15.smt2,unsat,0.21797061,2.4354372859424704
/20161105-Sturm-MBO/mbo_E5E16.smt2,unsat,0.126348019,2.130289263438747
/20161105-Sturm-MBO/mbo_E5E17.smt2,unsat,0.126077175,2.5551313347937468
/20161105-Sturm-MBO/mbo_E5E18.smt2,failed,1200.0,99.11810854663257
/20161105-Sturm-MBO/mbo_E5E19.smt2,unsat,0.217751741,2.4037389375201115
/20161105-Sturm-MBO/mbo_E5E20.smt2,unsat,0.183834076,2.4782783768922645
/20161105-Sturm-MBO/mbo_E5E21.smt2,unsat,0.127629519,3.096347288010609
/20161105-Sturm-MBO/mbo_E5E22.smt2,unsat,0.189700842,2.3474180884251785
/20161105-Sturm-MBO/mbo_E5E23.smt2,unsat,0.12511611,1.8275120408474843
/20161105-Sturm-MBO/mbo_E5E24.smt2,unsat,0.205998898,2.0327178841911624
/20161105-Sturm-MBO/mbo_E5E25.smt2,unsat,0.19321537,2.2261152514076628
/20161105-Sturm-MBO/mbo_E5E26.smt2,unsat,0.130506516,2.3196994484718396
