/2019-ezsmt/blending/26.smt2,sat,3.8
/2019-ezsmt/blending/27.smt2,sat,3.91
/2019-ezsmt/blending/28.smt2,sat,3.91
/2019-ezsmt/blending/29.smt2,sat,3.91
/2019-ezsmt/blending/3.smt2,sat,1.47
/2019-ezsmt/blending/4.smt2,unsat,4.75
/2019-ezsmt/blending/5.smt2,unsat,4.63
/2019-ezsmt/blending/6.smt2,unsat,2.32
/2019-ezsmt/blending/7.smt2,sat,3.78
/2019-ezsmt/blending/8.smt2,unsat,2.08
/2019-ezsmt/blending/9.smt2,unsat,4.51
/2019-ezsmt/blending/input01.txt.smt2,sat,1.49
/2019-ezsmt/robotics/1_1.smt2,unsat,1.35
/2019-ezsmt/robotics/1_3.smt2,unsat,2.08
/2019-ezsmt/robotics/1_4.smt2,unsat,1.35
/2019-ezsmt/robotics/2_1.smt2,unsat,3.78
/2019-ezsmt/robotics/2_3.smt2,unsat,3.78
/2019-ezsmt/robotics/2_4.smt2,unsat,1.62
/2019-ezsmt/robotics/3_1.smt2,unsat,1.36
/2019-ezsmt/robotics/3_3.smt2,unsat,3.91
/2019-ezsmt/robotics/3_4.smt2,unsat,1.35
/2019-ezsmt/robotics/4_1.smt2,unsat,3.78
/2019-ezsmt/robotics/4_3.smt2,unsat,3.78
/2019-ezsmt/robotics/4_4.smt2,unsat,1.35
/2019-ezsmt/routingMax/SCC_strong/p50.56.smt2,sat,3.91
/2019-ezsmt/routingMin/SCC_strong/d100.3.smt2,sat,2.82
/2019-ezsmt/routingMin/SCC_strong/d110.6.smt2,sat,3.92
/2019-ezsmt/routingMin/SCC_strong/d120.7.smt2,sat,1.47
/2019-ezsmt/routingMin/SCC_strong/d130.1.smt2,sat,3.91
/2019-ezsmt/routingMin/SCC_strong/d40.5.smt2,sat,1.35
/2019-ezsmt/routingMin/SCC_strong/d50.9.smt2,sat,1.47
/2019-ezsmt/routingMin/SCC_strong/d60.2.smt2,sat,1.47
/2019-ezsmt/routingMin/SCC_strong/d70.3.smt2,sat,1.47
/2019-ezsmt/routingMin/SCC_strong/d80.3.smt2,sat,1.59
/2019-ezsmt/routingMin/SCC_strong/d90.7.smt2,sat,3.91
/2019-ezsmt/travellingSalesperson/dom_rand_70_300_1155482584_3.lp.smt2,sat,6.81
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_0.lp.smt2,sat,7.79
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_11.lp.smt2,sat,7.41
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_12.lp.smt2,sat,8.76
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_14.lp.smt2,sat,6.2
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_3.lp.smt2,sat,7.9
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_4.lp.smt2,sat,6.08
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_5.lp.smt2,sat,8.5
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_7.lp.smt2,sat,6.6
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_8.lp.smt2,sat,6.33
/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_9.lp.smt2,sat,6.33
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_0.lp.smt2,sat,6.08
/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_10.lp.smt2,sat,10.57
