/arctic-matrix/constraint-1121941.smt2,sat,2.03
/arctic-matrix/constraint-1545063.smt2,sat,9.63
/arctic-matrix/constraint-1657774.smt2,sat,15.97
/arctic-matrix/constraint-968440.smt2,sat,522.58
/arctic-matrix/constraint-357303.smt2,sat,3.82
/arctic-matrix/constraint-901628.smt2,sat,5.37
/arctic-matrix/constraint-408585.smt2,sat,2.92
/arctic-matrix/constraint-1122096.smt2,sat,59.6
/arctic-matrix/constraint-1199432.smt2,sat,360.8
/arctic-matrix/constraint-1472027.smt2,sat,14.98
/nec-smt/med/getoption_group/prp-25-41.smt2,sat,1.46
/nec-smt/med/getoption_group/prp-26-41.smt2,sat,1.42
/nec-smt/med/config_read_line/prp-0-49.smt2,unsat,1.46
/nec-smt/med/config_read_line/prp-0-48.smt2,unsat,1.12
/nec-smt/med/config_read_line/prp-2-46.smt2,unsat,1.19
/nec-smt/med/config_read_line/prp-4-48.smt2,unsat,1.25
/nec-smt/med/config_read_line/prp-1-48.smt2,sat,1.59
/nec-smt/med/config_read_line/prp-0-50.smt2,unsat,1.02
/nec-smt/med/config_read_line/prp-1-35.smt2,sat,0.37
/nec-smt/med/config_read_line/prp-5-46.smt2,unsat,1.13
/nec-smt/med/config_read_line/prp-0-47.smt2,unsat,1.11
/nec-smt/med/config_read_line/prp-3-49.smt2,sat,1.92
/nec-smt/med/config_read_line/prp-1-44.smt2,sat,1.18
/nec-smt/med/config_read_line/prp-2-47.smt2,unsat,1.15
/nec-smt/med/config_read_line/prp-4-49.smt2,unsat,1.38
/nec-smt/med/config_read_line/prp-3-46.smt2,sat,1.36
/nec-smt/med/config_read_line/prp-4-46.smt2,unsat,0.96
/nec-smt/med/config_read_line/prp-2-50.smt2,unsat,1.26
/nec-smt/med/config_read_line/prp-3-37.smt2,sat,0.47
/nec-smt/med/config_read_line/prp-5-49.smt2,unsat,1.16
/nec-smt/med/config_read_line/prp-2-49.smt2,unsat,1.36
/nec-smt/med/config_read_line/prp-5-47.smt2,unsat,0.92
/nec-smt/med/config_read_line/prp-4-47.smt2,unsat,0.88
/nec-smt/med/config_read_line/prp-0-46.smt2,unsat,0.98
/nec-smt/med/config_read_line/prp-2-48.smt2,unsat,1.25
/nec-smt/med/config_read_line/prp-3-45.smt2,sat,1.26
/nec-smt/med/config_read_line/prp-3-50.smt2,sat,2.11
/nec-smt/med/config_read_line/prp-5-50.smt2,unsat,1.25
/nec-smt/med/config_read_line/prp-5-48.smt2,unsat,0.98
/nec-smt/med/config_read_line/prp-4-50.smt2,unsat,1.34
/nec-smt/med/int_from_list/prp-23-35.smt2,unsat,2.97
/nec-smt/med/int_from_list/prp-29-30.smt2,unsat,0.45
/nec-smt/med/int_from_list/prp-38-32.smt2,unsat,1.0
/nec-smt/med/int_from_list/prp-9-28.smt2,unsat,0.24
/nec-smt/med/int_from_list/prp-32-36.smt2,sat,3.39
/nec-smt/med/int_from_list/prp-33-37.smt2,unsat,4.9
/nec-smt/med/int_from_list/prp-6-26.smt2,unsat,0.12
/nec-smt/med/int_from_list/prp-22-29.smt2,unsat,0.33
/nec-smt/med/int_from_list/prp-14-32.smt2,sat,0.72
/nec-smt/med/int_from_list/prp-27-39.smt2,unsat,8.98
/nec-smt/med/int_from_list/prp-42-39.smt2,unsat,8.33
/nec-smt/med/int_from_list/prp-10-31.smt2,unsat,0.71
/nec-smt/med/int_from_list/prp-16-25.smt2,unsat,0.09
/nec-smt/med/int_from_list/prp-27-38.smt2,unsat,7.21
/nec-smt/med/int_from_list/prp-10-27.smt2,unsat,0.16
/nec-smt/med/int_from_list/prp-24-39.smt2,unsat,9.9
/nec-smt/med/int_from_list/prp-41-37.smt2,unsat,4.71
/nec-smt/med/int_from_list/prp-14-33.smt2,unsat,1.39
/nec-smt/med/int_from_list/prp-29-28.smt2,unsat,0.24
/nec-smt/med/int_from_list/prp-30-31.smt2,unsat,0.7
/nec-smt/med/int_from_list/prp-10-28.smt2,sat,0.31
/nec-smt/med/int_from_list/prp-18-24.smt2,unsat,0.06
/nec-smt/med/int_from_list/prp-9-25.smt2,unsat,0.09
/nec-smt/med/int_from_list/prp-24-40.smt2,unsat,13.43
/nec-smt/med/int_from_list/prp-13-30.smt2,unsat,0.5
/nec-smt/med/int_from_list/prp-39-35.smt2,unsat,2.79
/nec-smt/med/int_from_list/prp-18-26.smt2,unsat,0.11
/nec-smt/med/int_from_list/prp-9-26.smt2,unsat,0.12
/nec-smt/med/int_from_list/prp-32-38.smt2,unsat,7.12
/nec-smt/med/int_from_list/prp-15-36.smt2,unsat,3.81
/nec-smt/med/int_from_list/prp-33-40.smt2,unsat,11.93
/nec-smt/med/int_from_list/prp-9-24.smt2,unsat,0.07
/nec-smt/med/int_from_list/prp-39-36.smt2,sat,2.56
/nec-smt/med/int_from_list/prp-27-40.smt2,unsat,13.91
/nec-smt/med/int_from_list/prp-38-33.smt2,unsat,1.47
/nec-smt/med/int_from_list/prp-23-34.smt2,unsat,2.03
/nec-smt/med/int_from_list/prp-6-25.smt2,unsat,0.09
/nec-smt/med/int_from_list/prp-19-29.smt2,unsat,0.33
/nec-smt/med/int_from_list/prp-33-39.smt2,unsat,9.1
/nec-smt/med/int_from_list/prp-10-29.smt2,unsat,0.37
/nec-smt/med/int_from_list/prp-6-24.smt2,sat,0.07
/nec-smt/med/int_from_list/prp-19-28.smt2,sat,0.3
/nec-smt/med/int_from_list/prp-31-34.smt2,unsat,1.9
/nec-smt/med/int_from_list/prp-15-35.smt2,unsat,3.17
/nec-smt/med/int_from_list/prp-13-31.smt2,unsat,0.71
/nec-smt/med/int_from_list/prp-25-36.smt2,unsat,3.89
/nec-smt/med/int_from_list/prp-38-35.smt2,unsat,2.75
/nec-smt/med/int_from_list/prp-30-32.smt2,sat,0.92
/nec-smt/med/int_from_list/prp-19-26.smt2,unsat,0.12
/nec-smt/med/int_from_list/prp-21-37.smt2,unsat,6.36
/nec-smt/med/int_from_list/prp-13-29.smt2,unsat,0.36
/nec-smt/med/int_from_list/prp-23-33.smt2,unsat,1.35
/nec-smt/med/int_from_list/prp-31-33.smt2,unsat,1.31
/nec-smt/med/int_from_list/prp-41-40.smt2,unsat,9.28
/nec-smt/med/int_from_list/prp-28-29.smt2,unsat,0.31
/nec-smt/med/int_from_list/prp-29-31.smt2,unsat,0.65
/nec-smt/med/int_from_list/prp-39-37.smt2,unsat,5.58
/nec-smt/med/int_from_list/prp-14-36.smt2,unsat,3.71
/nec-smt/med/int_from_list/prp-26-39.smt2,unsat,8.14
/nec-smt/med/int_from_list/prp-9-27.smt2,unsat,0.18
/nec-smt/med/int_from_list/prp-31-35.smt2,unsat,2.58
/nec-smt/med/int_from_list/prp-30-34.smt2,unsat,2.15
/nec-smt/med/int_from_list/prp-21-39.smt2,unsat,9.37
/nec-smt/med/int_from_list/prp-23-31.smt2,unsat,0.69
/nec-smt/med/int_from_list/prp-41-39.smt2,unsat,9.33
/nec-smt/med/int_from_list/prp-22-30.smt2,unsat,0.44
/nec-smt/med/int_from_list/prp-25-35.smt2,unsat,2.86
/nec-smt/med/int_from_list/prp-25-37.smt2,unsat,5.59
/nec-smt/med/int_from_list/prp-22-28.smt2,unsat,0.24
/nec-smt/med/int_from_list/prp-15-37.smt2,unsat,5.43
/nec-smt/med/int_from_list/prp-19-30.smt2,unsat,0.48
/nec-smt/med/int_from_list/prp-26-40.smt2,unsat,9.35
/nec-smt/med/int_from_list/prp-30-33.smt2,unsat,1.44
/nec-smt/med/int_from_list/prp-26-36.smt2,sat,3.39
/nec-smt/med/int_from_list/prp-18-25.smt2,unsat,0.08
/nec-smt/med/int_from_list/prp-32-35.smt2,unsat,2.43
/nec-smt/med/int_from_list/prp-33-38.smt2,unsat,7.21
/nec-smt/med/int_from_list/prp-39-34.smt2,unsat,1.94
/nec-smt/med/int_from_list/prp-15-34.smt2,unsat,2.17
/nec-smt/med/int_from_list/prp-21-38.smt2,unsat,6.91
/nec-smt/med/int_from_list/prp-31-36.smt2,unsat,3.2
/nec-smt/med/int_from_list/prp-26-38.smt2,unsat,7.52
/nec-smt/med/int_from_list/prp-14-34.smt2,unsat,2.07
/nec-smt/med/int_from_list/prp-25-34.smt2,unsat,1.86
/nec-smt/med/int_from_list/prp-41-38.smt2,unsat,6.67
/nec-smt/med/int_from_list/prp-15-38.smt2,unsat,6.33
/nec-smt/med/int_from_list/prp-31-32.smt2,unsat,0.97
/nec-smt/med/int_from_list/prp-18-27.smt2,unsat,0.16
/nec-smt/med/int_from_list/prp-28-27.smt2,unsat,0.16
/nec-smt/med/int_from_list/prp-42-40.smt2,sat,6.16
/nec-smt/med/int_from_list/prp-19-27.smt2,unsat,0.16
/nec-smt/med/int_from_list/prp-41-36.smt2,unsat,3.88
/nec-smt/med/int_from_list/prp-22-32.smt2,unsat,0.95
/nec-smt/med/int_from_list/prp-38-34.smt2,unsat,1.82
/nec-smt/med/int_from_list/prp-30-30.smt2,unsat,0.45
/nec-smt/med/int_from_list/prp-32-39.smt2,unsat,8.94
/nec-smt/med/int_from_list/prp-22-31.smt2,unsat,0.63
/nec-smt/med/int_from_list/prp-10-30.smt2,unsat,0.46
/nec-smt/med/int_from_list/prp-36-31.smt2,unsat,0.66
/nec-smt/med/int_from_list/prp-32-37.smt2,unsat,4.85
/nec-smt/med/int_from_list/prp-39-38.smt2,unsat,6.17
/nec-smt/med/int_from_list/prp-14-35.smt2,unsat,3.3
/nec-smt/med/int_from_list/prp-36-33.smt2,unsat,1.54
/nec-smt/med/int_from_list/prp-21-40.smt2,unsat,13.51
/nec-smt/med/int_from_list/prp-23-32.smt2,sat,0.77
/nec-smt/med/int_from_list/prp-13-32.smt2,unsat,1.0
/nec-smt/med/int_from_list/prp-25-33.smt2,unsat,1.25
/nec-smt/med/int_from_list/prp-34-40.smt2,sat,9.18
/nec-smt/med/int_from_list/prp-13-33.smt2,unsat,1.41
